# 1 lam  [observed; in angstrom]
# 2 z15
# 3 z20
# 4 z25
# 5 z30
# 6 z35
# 7 z40
# 8 z45
# 9 z50
# 10 z55
# 11 z60
# 12 z65
# 13 z70
3901.000000 1.000000 1.000000 0.816124 0.686663 0.136221 0.006814 0.000365 0.000021 0.000001 0.000000 0.000000 0.000000 
3902.000000 1.000000 1.000000 0.815977 0.686434 0.136960 0.006840 0.000366 0.000021 0.000001 0.000000 0.000000 0.000000 
3903.000000 1.000000 1.000000 0.815829 0.686205 0.137703 0.006867 0.000366 0.000021 0.000001 0.000000 0.000000 0.000000 
3904.000000 1.000000 1.000000 0.815682 0.685976 0.138452 0.006893 0.000367 0.000021 0.000001 0.000000 0.000000 0.000000 
3905.000000 1.000000 1.000000 0.815535 0.685747 0.139205 0.006920 0.000368 0.000021 0.000001 0.000000 0.000000 0.000000 
3906.000000 1.000000 1.000000 0.815387 0.685518 0.139963 0.006947 0.000369 0.000021 0.000001 0.000000 0.000000 0.000000 
3907.000000 1.000000 1.000000 0.815240 0.685288 0.140726 0.006974 0.000370 0.000021 0.000001 0.000000 0.000000 0.000000 
3908.000000 1.000000 1.000000 0.815092 0.685059 0.141494 0.007001 0.000371 0.000021 0.000001 0.000000 0.000000 0.000000 
3909.000000 1.000000 1.000000 0.814945 0.684829 0.142267 0.007029 0.000372 0.000021 0.000001 0.000000 0.000000 0.000000 
3910.000000 1.000000 1.000000 0.814797 0.684600 0.143045 0.007056 0.000372 0.000021 0.000001 0.000000 0.000000 0.000000 
3911.000000 1.000000 1.000000 0.814650 0.684370 0.143829 0.007084 0.000373 0.000021 0.000001 0.000000 0.000000 0.000000 
3912.000000 1.000000 1.000000 0.814502 0.684141 0.144617 0.007112 0.000374 0.000021 0.000001 0.000000 0.000000 0.000000 
3913.000000 1.000000 1.000000 0.814354 0.683911 0.145411 0.007140 0.000375 0.000021 0.000001 0.000000 0.000000 0.000000 
3914.000000 1.000000 1.000000 0.814206 0.683681 0.146210 0.007168 0.000376 0.000021 0.000001 0.000000 0.000000 0.000000 
3915.000000 1.000000 1.000000 0.814058 0.683451 0.147014 0.007196 0.000377 0.000021 0.000001 0.000000 0.000000 0.000000 
3916.000000 1.000000 1.000000 0.813910 0.683221 0.147823 0.007224 0.000378 0.000021 0.000001 0.000000 0.000000 0.000000 
3917.000000 1.000000 1.000000 0.813762 0.682991 0.148638 0.007253 0.000379 0.000021 0.000001 0.000000 0.000000 0.000000 
3918.000000 1.000000 1.000000 0.813614 0.682761 0.149458 0.007282 0.000380 0.000022 0.000001 0.000000 0.000000 0.000000 
3919.000000 1.000000 1.000000 0.813465 0.682531 0.150284 0.007311 0.000381 0.000022 0.000001 0.000000 0.000000 0.000000 
3920.000000 1.000000 1.000000 0.813317 0.682301 0.151115 0.007340 0.000381 0.000022 0.000001 0.000000 0.000000 0.000000 
3921.000000 1.000000 1.000000 0.813169 0.682071 0.151951 0.007369 0.000382 0.000022 0.000001 0.000000 0.000000 0.000000 
3922.000000 1.000000 1.000000 0.813020 0.681840 0.152793 0.007398 0.000383 0.000022 0.000001 0.000000 0.000000 0.000000 
3923.000000 1.000000 1.000000 0.812872 0.681610 0.153641 0.007428 0.000384 0.000022 0.000001 0.000000 0.000000 0.000000 
3924.000000 1.000000 1.000000 0.812723 0.681380 0.154495 0.007457 0.000385 0.000022 0.000001 0.000000 0.000000 0.000000 
3925.000000 1.000000 1.000000 0.812575 0.681149 0.155354 0.007487 0.000386 0.000022 0.000001 0.000000 0.000000 0.000000 
3926.000000 1.000000 1.000000 0.812426 0.680918 0.156218 0.007517 0.000387 0.000022 0.000001 0.000000 0.000000 0.000000 
3927.000000 1.000000 1.000000 0.812277 0.680688 0.157089 0.007547 0.000388 0.000022 0.000001 0.000000 0.000000 0.000000 
3928.000000 1.000000 1.000000 0.812128 0.680457 0.157965 0.007577 0.000389 0.000022 0.000001 0.000000 0.000000 0.000000 
3929.000000 1.000000 1.000000 0.811979 0.680226 0.158847 0.007608 0.000390 0.000022 0.000001 0.000000 0.000000 0.000000 
3930.000000 1.000000 1.000000 0.811830 0.679995 0.159735 0.007638 0.000391 0.000022 0.000001 0.000000 0.000000 0.000000 
3931.000000 1.000000 1.000000 0.811681 0.679764 0.160629 0.007669 0.000392 0.000022 0.000001 0.000000 0.000000 0.000000 
3932.000000 1.000000 1.000000 0.811532 0.679533 0.161529 0.007700 0.000393 0.000022 0.000001 0.000000 0.000000 0.000000 
3933.000000 1.000000 1.000000 0.811383 0.679302 0.162435 0.007731 0.000394 0.000022 0.000001 0.000000 0.000000 0.000000 
3934.000000 1.000000 1.000000 0.811234 0.679071 0.163347 0.007763 0.000395 0.000022 0.000001 0.000000 0.000000 0.000000 
3935.000000 1.000000 1.000000 0.811085 0.678840 0.164265 0.007794 0.000396 0.000022 0.000001 0.000000 0.000000 0.000000 
3936.000000 1.000000 1.000000 0.810935 0.678609 0.165190 0.007826 0.000397 0.000022 0.000001 0.000000 0.000000 0.000000 
3937.000000 1.000000 1.000000 0.810786 0.678378 0.166120 0.007858 0.000398 0.000022 0.000001 0.000000 0.000000 0.000000 
3938.000000 1.000000 1.000000 0.810636 0.678146 0.167057 0.007890 0.000399 0.000022 0.000001 0.000000 0.000000 0.000000 
3939.000000 1.000000 1.000000 0.810487 0.677915 0.168000 0.007922 0.000400 0.000022 0.000001 0.000000 0.000000 0.000000 
3940.000000 1.000000 1.000000 0.810337 0.677683 0.168949 0.007954 0.000401 0.000022 0.000001 0.000000 0.000000 0.000000 
3941.000000 1.000000 1.000000 0.810187 0.677452 0.169905 0.007987 0.000402 0.000022 0.000001 0.000000 0.000000 0.000000 
3942.000000 1.000000 1.000000 0.810038 0.677220 0.170867 0.008019 0.000403 0.000022 0.000001 0.000000 0.000000 0.000000 
3943.000000 1.000000 1.000000 0.809888 0.676988 0.171836 0.008052 0.000404 0.000022 0.000001 0.000000 0.000000 0.000000 
3944.000000 1.000000 1.000000 0.809738 0.676756 0.172811 0.008085 0.000405 0.000022 0.000001 0.000000 0.000000 0.000000 
3945.000000 1.000000 1.000000 0.809588 0.676525 0.173793 0.008118 0.000406 0.000022 0.000001 0.000000 0.000000 0.000000 
3946.000000 1.000000 1.000000 0.809438 0.676293 0.174782 0.008152 0.000407 0.000022 0.000001 0.000000 0.000000 0.000000 
3947.000000 1.000000 1.000000 0.809288 0.676061 0.175777 0.008185 0.000408 0.000022 0.000001 0.000000 0.000000 0.000000 
3948.000000 1.000000 1.000000 0.809138 0.675829 0.176779 0.008219 0.000409 0.000022 0.000001 0.000000 0.000000 0.000000 
3949.000000 1.000000 1.000000 0.808988 0.675597 0.177788 0.008253 0.000410 0.000022 0.000001 0.000000 0.000000 0.000000 
3950.000000 1.000000 1.000000 0.808837 0.675364 0.178803 0.008287 0.000411 0.000022 0.000001 0.000000 0.000000 0.000000 
3951.000000 1.000000 1.000000 0.808687 0.675132 0.179826 0.008322 0.000412 0.000022 0.000001 0.000000 0.000000 0.000000 
3952.000000 1.000000 1.000000 0.808537 0.674900 0.180855 0.008356 0.000413 0.000022 0.000001 0.000000 0.000000 0.000000 
3953.000000 1.000000 1.000000 0.808386 0.674668 0.181892 0.008391 0.000414 0.000022 0.000001 0.000000 0.000000 0.000000 
3954.000000 1.000000 1.000000 0.808236 0.674435 0.182935 0.008426 0.000415 0.000022 0.000001 0.000000 0.000000 0.000000 
3955.000000 1.000000 1.000000 0.808085 0.674203 0.183986 0.008461 0.000416 0.000022 0.000001 0.000000 0.000000 0.000000 
3956.000000 1.000000 1.000000 0.807934 0.673970 0.185043 0.008496 0.000417 0.000022 0.000001 0.000000 0.000000 0.000000 
3957.000000 1.000000 1.000000 0.807784 0.673737 0.186108 0.008532 0.000418 0.000022 0.000001 0.000000 0.000000 0.000000 
3958.000000 1.000000 1.000000 0.807633 0.673505 0.187181 0.008567 0.000419 0.000022 0.000001 0.000000 0.000000 0.000000 
3959.000000 1.000000 1.000000 0.807482 0.673272 0.188260 0.008603 0.000420 0.000022 0.000001 0.000000 0.000000 0.000000 
3960.000000 1.000000 1.000000 0.807331 0.673039 0.189347 0.008639 0.000422 0.000022 0.000001 0.000000 0.000000 0.000000 
3961.000000 1.000000 1.000000 0.807180 0.672806 0.190442 0.008675 0.000423 0.000022 0.000001 0.000000 0.000000 0.000000 
3962.000000 1.000000 1.000000 0.807029 0.672573 0.191544 0.008712 0.000424 0.000022 0.000001 0.000000 0.000000 0.000000 
3963.000000 1.000000 1.000000 0.806878 0.672340 0.192653 0.008749 0.000425 0.000022 0.000001 0.000000 0.000000 0.000000 
3964.000000 1.000000 1.000000 0.806727 0.672107 0.193770 0.008786 0.000426 0.000022 0.000001 0.000000 0.000000 0.000000 
3965.000000 1.000000 1.000000 0.806575 0.671874 0.194895 0.008823 0.000427 0.000022 0.000001 0.000000 0.000000 0.000000 
3966.000000 1.000000 1.000000 0.806424 0.671641 0.196027 0.008860 0.000428 0.000022 0.000001 0.000000 0.000000 0.000000 
3967.000000 1.000000 1.000000 0.806273 0.671408 0.197168 0.008897 0.000429 0.000023 0.000001 0.000000 0.000000 0.000000 
3968.000000 1.000000 1.000000 0.806121 0.671174 0.198316 0.008935 0.000430 0.000023 0.000001 0.000000 0.000000 0.000000 
3969.000000 1.000000 1.000000 0.805970 0.670941 0.199472 0.008973 0.000432 0.000023 0.000001 0.000000 0.000000 0.000000 
3970.000000 1.000000 1.000000 0.805818 0.670708 0.200636 0.009011 0.000433 0.000023 0.000001 0.000000 0.000000 0.000000 
3971.000000 1.000000 1.000000 0.805666 0.670474 0.201808 0.009050 0.000434 0.000023 0.000001 0.000000 0.000000 0.000000 
3972.000000 1.000000 1.000000 0.805515 0.670241 0.202988 0.009088 0.000435 0.000023 0.000001 0.000000 0.000000 0.000000 
3973.000000 1.000000 1.000000 0.805363 0.670007 0.204176 0.009127 0.000436 0.000023 0.000001 0.000000 0.000000 0.000000 
3974.000000 1.000000 1.000000 0.805211 0.669773 0.205373 0.009166 0.000437 0.000023 0.000001 0.000000 0.000000 0.000000 
3975.000000 1.000000 1.000000 0.805059 0.669539 0.206578 0.009205 0.000439 0.000023 0.000001 0.000000 0.000000 0.000000 
3976.000000 1.000000 1.000000 0.804907 0.669306 0.207791 0.009245 0.000440 0.000023 0.000001 0.000000 0.000000 0.000000 
3977.000000 1.000000 1.000000 0.804755 0.669072 0.209012 0.009284 0.000441 0.000023 0.000001 0.000000 0.000000 0.000000 
3978.000000 1.000000 1.000000 0.804603 0.668838 0.210243 0.009324 0.000442 0.000023 0.000001 0.000000 0.000000 0.000000 
3979.000000 1.000000 1.000000 0.804451 0.668604 0.211481 0.009364 0.000443 0.000023 0.000001 0.000000 0.000000 0.000000 
3980.000000 1.000000 1.000000 0.804298 0.668370 0.212728 0.009405 0.000444 0.000023 0.000001 0.000000 0.000000 0.000000 
3981.000000 1.000000 1.000000 0.804146 0.668135 0.213984 0.009445 0.000446 0.000023 0.000001 0.000000 0.000000 0.000000 
3982.000000 1.000000 1.000000 0.803994 0.667901 0.215249 0.009486 0.000447 0.000023 0.000001 0.000000 0.000000 0.000000 
3983.000000 1.000000 1.000000 0.803841 0.667667 0.216522 0.009527 0.000448 0.000023 0.000001 0.000000 0.000000 0.000000 
3984.000000 1.000000 1.000000 0.803689 0.667433 0.217805 0.009568 0.000449 0.000023 0.000001 0.000000 0.000000 0.000000 
3985.000000 1.000000 1.000000 0.803536 0.667198 0.219096 0.009610 0.000451 0.000023 0.000001 0.000000 0.000000 0.000000 
3986.000000 1.000000 1.000000 0.803384 0.666964 0.220396 0.009651 0.000452 0.000023 0.000001 0.000000 0.000000 0.000000 
3987.000000 1.000000 1.000000 0.803231 0.666729 0.221706 0.009693 0.000453 0.000023 0.000001 0.000000 0.000000 0.000000 
3988.000000 1.000000 1.000000 0.803078 0.666495 0.223024 0.009736 0.000454 0.000023 0.000001 0.000000 0.000000 0.000000 
3989.000000 1.000000 1.000000 0.802925 0.666260 0.224352 0.009778 0.000456 0.000023 0.000001 0.000000 0.000000 0.000000 
3990.000000 1.000000 1.000000 0.802772 0.666025 0.225689 0.009821 0.000457 0.000023 0.000001 0.000000 0.000000 0.000000 
3991.000000 1.000000 1.000000 0.802619 0.665791 0.227036 0.009864 0.000458 0.000023 0.000001 0.000000 0.000000 0.000000 
3992.000000 1.000000 1.000000 0.802466 0.665556 0.228392 0.009907 0.000459 0.000023 0.000001 0.000000 0.000000 0.000000 
3993.000000 1.000000 1.000000 0.802313 0.665321 0.229757 0.009950 0.000461 0.000023 0.000001 0.000000 0.000000 0.000000 
3994.000000 1.000000 1.000000 0.802160 0.665086 0.231132 0.009994 0.000462 0.000023 0.000001 0.000000 0.000000 0.000000 
3995.000000 1.000000 1.000000 0.802007 0.664851 0.232517 0.010038 0.000463 0.000023 0.000001 0.000000 0.000000 0.000000 
3996.000000 1.000000 1.000000 0.801854 0.664616 0.233912 0.010082 0.000464 0.000023 0.000001 0.000000 0.000000 0.000000 
3997.000000 1.000000 1.000000 0.801700 0.664381 0.235316 0.010126 0.000466 0.000023 0.000001 0.000000 0.000000 0.000000 
3998.000000 1.000000 1.000000 0.801547 0.664146 0.236730 0.010171 0.000467 0.000023 0.000001 0.000000 0.000000 0.000000 
3999.000000 1.000000 1.000000 0.801393 0.663910 0.238155 0.010216 0.000468 0.000023 0.000001 0.000000 0.000000 0.000000 
4000.000000 1.000000 1.000000 0.801240 0.663675 0.239589 0.010261 0.000470 0.000023 0.000001 0.000000 0.000000 0.000000 
4001.000000 1.000000 1.000000 0.801086 0.663440 0.241034 0.010307 0.000471 0.000023 0.000001 0.000000 0.000000 0.000000 
4002.000000 1.000000 1.000000 0.800933 0.663204 0.242488 0.010352 0.000472 0.000023 0.000001 0.000000 0.000000 0.000000 
4003.000000 1.000000 1.000000 0.800779 0.662969 0.243953 0.010398 0.000474 0.000023 0.000001 0.000000 0.000000 0.000000 
4004.000000 1.000000 1.000000 0.800625 0.662733 0.245429 0.010444 0.000475 0.000023 0.000001 0.000000 0.000000 0.000000 
4005.000000 1.000000 1.000000 0.800471 0.662497 0.246915 0.010491 0.000476 0.000024 0.000001 0.000000 0.000000 0.000000 
4006.000000 1.000000 1.000000 0.800317 0.662262 0.248411 0.010538 0.000478 0.000024 0.000001 0.000000 0.000000 0.000000 
4007.000000 1.000000 1.000000 0.800163 0.662026 0.249918 0.010585 0.000479 0.000024 0.000001 0.000000 0.000000 0.000000 
4008.000000 1.000000 1.000000 0.800009 0.661790 0.251436 0.010632 0.000480 0.000024 0.000001 0.000000 0.000000 0.000000 
4009.000000 1.000000 1.000000 0.799855 0.661554 0.252964 0.010680 0.000482 0.000024 0.000001 0.000000 0.000000 0.000000 
4010.000000 1.000000 1.000000 0.799701 0.661318 0.254504 0.010727 0.000483 0.000024 0.000001 0.000000 0.000000 0.000000 
4011.000000 1.000000 1.000000 0.799546 0.661082 0.256054 0.010776 0.000485 0.000024 0.000001 0.000000 0.000000 0.000000 
4012.000000 1.000000 1.000000 0.799392 0.660846 0.257616 0.010824 0.000486 0.000024 0.000001 0.000000 0.000000 0.000000 
4013.000000 1.000000 1.000000 0.799238 0.660610 0.259188 0.010873 0.000487 0.000024 0.000001 0.000000 0.000000 0.000000 
4014.000000 1.000000 1.000000 0.799083 0.660374 0.260772 0.010922 0.000489 0.000024 0.000001 0.000000 0.000000 0.000000 
4015.000000 1.000000 1.000000 0.798929 0.660138 0.262368 0.010971 0.000490 0.000024 0.000001 0.000000 0.000000 0.000000 
4016.000000 1.000000 1.000000 0.798774 0.659902 0.263974 0.011020 0.000492 0.000024 0.000001 0.000000 0.000000 0.000000 
4017.000000 1.000000 1.000000 0.798620 0.659665 0.265593 0.011070 0.000493 0.000024 0.000001 0.000000 0.000000 0.000000 
4018.000000 1.000000 1.000000 0.798465 0.659429 0.267222 0.011120 0.000494 0.000024 0.000001 0.000000 0.000000 0.000000 
4019.000000 1.000000 1.000000 0.798310 0.659192 0.268864 0.011171 0.000496 0.000024 0.000001 0.000000 0.000000 0.000000 
4020.000000 1.000000 1.000000 0.798155 0.658956 0.270517 0.011222 0.000497 0.000024 0.000001 0.000000 0.000000 0.000000 
4021.000000 1.000000 1.000000 0.798000 0.658719 0.272182 0.011273 0.000499 0.000024 0.000001 0.000000 0.000000 0.000000 
4022.000000 1.000000 1.000000 0.797845 0.658483 0.273859 0.011324 0.000500 0.000024 0.000001 0.000000 0.000000 0.000000 
4023.000000 1.000000 1.000000 0.797690 0.658246 0.275549 0.011375 0.000502 0.000024 0.000001 0.000000 0.000000 0.000000 
4024.000000 1.000000 1.000000 0.797535 0.658009 0.277250 0.011427 0.000503 0.000024 0.000001 0.000000 0.000000 0.000000 
4025.000000 1.000000 1.000000 0.797380 0.657772 0.278964 0.011480 0.000505 0.000024 0.000001 0.000000 0.000000 0.000000 
4026.000000 1.000000 1.000000 0.797225 0.657535 0.280690 0.011532 0.000506 0.000024 0.000001 0.000000 0.000000 0.000000 
4027.000000 1.000000 1.000000 0.797069 0.657298 0.282428 0.011585 0.000508 0.000024 0.000001 0.000000 0.000000 0.000000 
4028.000000 1.000000 1.000000 0.796914 0.657061 0.284179 0.011638 0.000509 0.000024 0.000001 0.000000 0.000000 0.000000 
4029.000000 1.000000 1.000000 0.796759 0.656824 0.285943 0.011691 0.000511 0.000024 0.000001 0.000000 0.000000 0.000000 
4030.000000 1.000000 1.000000 0.796603 0.656587 0.287720 0.011745 0.000512 0.000024 0.000001 0.000000 0.000000 0.000000 
4031.000000 1.000000 1.000000 0.796448 0.656350 0.289509 0.011799 0.000514 0.000024 0.000001 0.000000 0.000000 0.000000 
4032.000000 1.000000 1.000000 0.796292 0.656113 0.291311 0.011854 0.000515 0.000024 0.000001 0.000000 0.000000 0.000000 
4033.000000 1.000000 1.000000 0.796136 0.655875 0.293127 0.011908 0.000517 0.000024 0.000001 0.000000 0.000000 0.000000 
4034.000000 1.000000 1.000000 0.795981 0.655638 0.294955 0.011963 0.000518 0.000024 0.000001 0.000000 0.000000 0.000000 
4035.000000 1.000000 1.000000 0.795825 0.655401 0.296797 0.012019 0.000520 0.000024 0.000001 0.000000 0.000000 0.000000 
4036.000000 1.000000 1.000000 0.795669 0.655163 0.298653 0.012074 0.000521 0.000024 0.000001 0.000000 0.000000 0.000000 
4037.000000 1.000000 1.000000 0.795513 0.654926 0.300522 0.012130 0.000523 0.000025 0.000001 0.000000 0.000000 0.000000 
4038.000000 1.000000 1.000000 0.795357 0.654688 0.302404 0.012187 0.000524 0.000025 0.000001 0.000000 0.000000 0.000000 
4039.000000 1.000000 1.000000 0.795201 0.654450 0.304300 0.012243 0.000526 0.000025 0.000001 0.000000 0.000000 0.000000 
4040.000000 1.000000 1.000000 0.795045 0.654213 0.306210 0.012300 0.000528 0.000025 0.000001 0.000000 0.000000 0.000000 
4041.000000 1.000000 1.000000 0.794889 0.653975 0.308134 0.012358 0.000529 0.000025 0.000001 0.000000 0.000000 0.000000 
4042.000000 1.000000 1.000000 0.794732 0.653737 0.310072 0.012415 0.000531 0.000025 0.000001 0.000000 0.000000 0.000000 
4043.000000 1.000000 1.000000 0.794576 0.653499 0.312025 0.012473 0.000532 0.000025 0.000001 0.000000 0.000000 0.000000 
4044.000000 1.000000 1.000000 0.794420 0.653261 0.313991 0.012532 0.000534 0.000025 0.000001 0.000000 0.000000 0.000000 
4045.000000 1.000000 1.000000 0.794263 0.653023 0.315972 0.012591 0.000536 0.000025 0.000001 0.000000 0.000000 0.000000 
4046.000000 1.000000 1.000000 0.794107 0.652785 0.317968 0.012650 0.000537 0.000025 0.000001 0.000000 0.000000 0.000000 
4047.000000 1.000000 1.000000 0.793950 0.652547 0.319978 0.012709 0.000539 0.000025 0.000001 0.000000 0.000000 0.000000 
4048.000000 1.000000 1.000000 0.793793 0.652309 0.322003 0.012769 0.000541 0.000025 0.000001 0.000000 0.000000 0.000000 
4049.000000 1.000000 1.000000 0.793637 0.652071 0.324043 0.012829 0.000542 0.000025 0.000001 0.000000 0.000000 0.000000 
4050.000000 1.000000 1.000000 0.793480 0.651832 0.326097 0.012890 0.000544 0.000025 0.000001 0.000000 0.000000 0.000000 
4051.000000 1.000000 1.000000 0.793323 0.651594 0.328167 0.012950 0.000546 0.000025 0.000001 0.000000 0.000000 0.000000 
4052.000000 1.000000 1.000000 0.793166 0.651356 0.330253 0.013012 0.000547 0.000025 0.000001 0.000000 0.000000 0.000000 
4053.000000 1.000000 1.000000 0.793009 0.651117 0.332353 0.013073 0.000549 0.000025 0.000001 0.000000 0.000000 0.000000 
4054.000000 1.000000 1.000000 0.792852 0.650879 0.334469 0.013135 0.000551 0.000025 0.000001 0.000000 0.000000 0.000000 
4055.000000 1.000000 1.000000 0.792695 0.650640 0.336601 0.013197 0.000552 0.000025 0.000001 0.000000 0.000000 0.000000 
4056.000000 1.000000 1.000000 0.792538 0.650401 0.338749 0.013260 0.000554 0.000025 0.000001 0.000000 0.000000 0.000000 
4057.000000 1.000000 1.000000 0.792381 0.650163 0.340912 0.013323 0.000556 0.000025 0.000001 0.000000 0.000000 0.000000 
4058.000000 1.000000 1.000000 0.792223 0.649924 0.343091 0.013387 0.000558 0.000025 0.000001 0.000000 0.000000 0.000000 
4059.000000 1.000000 1.000000 0.792066 0.649685 0.345287 0.013451 0.000559 0.000025 0.000001 0.000000 0.000000 0.000000 
4060.000000 1.000000 1.000000 0.791908 0.649446 0.347499 0.013515 0.000561 0.000025 0.000001 0.000000 0.000000 0.000000 
4061.000000 1.000000 1.000000 0.791751 0.649207 0.349727 0.013579 0.000563 0.000025 0.000001 0.000000 0.000000 0.000000 
4062.000000 1.000000 1.000000 0.791593 0.648968 0.351972 0.013644 0.000565 0.000025 0.000001 0.000000 0.000000 0.000000 
4063.000000 1.000000 1.000000 0.791436 0.648729 0.354234 0.013710 0.000566 0.000025 0.000001 0.000000 0.000000 0.000000 
4064.000000 1.000000 1.000000 0.791278 0.648490 0.356512 0.013776 0.000568 0.000025 0.000001 0.000000 0.000000 0.000000 
4065.000000 1.000000 1.000000 0.791120 0.648251 0.358807 0.013842 0.000570 0.000026 0.000001 0.000000 0.000000 0.000000 
